CD52	1	+	26320452	0.0133333	2
CDC42SE1	1	-	151050970	0.000610501	2
FUBP1	1	-	77948404	0.0235043	11
HIST2H2AA4	1	+	149851571	0.0461538	3
MCL1	1	-	150574550	0.00242129	6
RPL5	1	+	92836354	0.00343791	8
UBXN11	1	-	26281327	0.00205973	2
NDUFB8	10	-	100523936	0.000367715	2
AP002990.1	11	-	62559602,62559902	0.000731663,7.01608e-05	10,1
C11orf98	11	-	62662815	0.0128205	3
CORO1B	11	-	67435509	0.000382117	2
EHBP1L1	11	+	65592447	0.0137931	2
IFITM1	11	+	315268	0.103226	16
IFITM2	11	+	315268	0.103226	16
LBHD1	11	-	62662816	0.00961538	3
PTPRCAP	11	-	67435509	0.00896861	2
AC023055.1	12	-	55757274	0.00843882	1
BICDL1	12	+	120000117	0.0228758	6
CAND1	12	+	67307557	0.0163934	2
NACA	12	-	56712427	0.0026643	3
PTPN6	12	+	6961068	0.0392157	8
AP4S1	14	+	31083783	0.0114943	2
ZFP36L1	14	-	68787659	0.00106082	3
ALDOA	16	+	30070213	0.0309278	3
CLUAP1	16	+	3523283	0.0555556	6
METTL9	16	+	21622430,21625113	0.000407794,0.000249462	3,3
RPL13	16	+	89563018	0.0105195	8
RPS2	16	-	1962051	0.00532008	8
AARSD1	17	-	42950525,42951685	0.00517853,0.0158368	6,3
ACTG1	17	-	81509970	0.00417246	3
EIF1	17	+	41691190	0.00549451	2
NME1-NME2	17	+	51171664	0.0382166	6
NME2	17	+	51171664	0.0382166	6
TRIM37	17	-	58998199	5.44348e-05	5
GAREM1	18	-	32124876	0.00034665	4
RNF138	18	+	32128008	0.00321802	3
NDUFB7	19	-	14566077	0.00265604	1
RABAC1	19	-	41956680	0.0097561	2
RPL18	19	-	48615327	0.00389149	5
RPL28	19	+	55403224	0.0430108	4
RPS28	19	+	8322395	0.00625	2
TMEM259	19	-	1009647	0.00138504	2
TRAPPC6A	19	-	45162927	0.00194932	2
AC068547.1	2	-	151802650	5.97059e-05	4
ZAP70	2	+	97739591	0.0215054	2
ASXL1	20	+	32380015	0.000971817	8
LIME1	20	+	63739013	0.0176991	2
YWHAB	20	+	44908529	0.00106933	6
U2AF1L5	21	-	6484622	0.000521921	3
IFT27	22	-	36758201	0.000736648	2
RNF185	22	+	31197264	0.0306748	5
LRCH3	3	+	197820661	0.01875	6
CDKN2AIPNL	5	-	134402086	0.00241546	2
NPM1	5	+	171410749	0.0271739	5
SQSTM1	5	+	179821933	0.0191257	7
TNPO1	5	+	72905785	0.024	9
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945796	0.0234604	8
HLA-C	6	-	31268748	0.00395257	10
HSP90AB1	6	+	44253753	0.0193548	3
LTB	6	-	31580554	0.0059761	6
SGK1	6	-	134169245	0.00391389	4
ACTB	7	-	5527146	0.00158061	3
BUD23	7	+	73684103	0.0457516	6
NDUFA4	7	-	10931950	0.00178042	3
TRBC1	7	+	142793315	0.0344828	6
EEF1D	8	-	143579696	0.00321543	3
RPL8	8	-	144789765	0.00319489	5
FUT7	9	-	137030173	0.00373134	2
PLP2	X	+	49174841	0.0136054	2
RPL36A	X	+	101395408	0.00120373	4
TMEM164	X	+	110173557	0.0188679	2
TMSB4X	X	+	12976936	0.024	3
TSC22D3	X	-	107713220	0.00154083	2
