CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320515	0.028169	6
CDA	1	+	20618714	0.0136986	2
CTSS	1	-	150730195	0.00022636	4
FCER1G	1	+	161219176	0.0214592	5
H3F3A	1	+	226071840	0.0249307	9
HIST2H2AA3	1	-	149842187	0.0169492	2
HIST2H2AA4	1	+	149851624	0.0338983	4
JUN	1	-	58780787	0.0023109	2
LAPTM5	1	-	30732468	0.00513835	6
LSM10	1	-	36393429	0.00609756	2
LYST	1	-	235661040	3.39834e-05	4
MCL1	1	-	150574550	0.00318429	8
MNDA	1	+	158849506	0.0260223	7
PADI4	1	+	17363833	0.025641	2
PGD	1	+	10420028	0.0107527	3
PTCH2	1	-	44819843	0.0035503	3
RPL22	1	-	6185019	0.00121065	2
RPS27	1	+	153992152	0.00866551	5
S100A10	1	-	151982914	0.0201613	5
S100A11	1	-	152032505	0.025641	4
S100A12	1	-	153373705	0.0247934	3
S100A4	1	-	153543612	0.0684932	10
S100A6	1	-	153534598	0.0309278	3
S100A8	1	-	153390031	0.140845	10
S100A9	1	+	153361021	0.437158	80
SFPQ	1	-	35182931	0.00131234	2
SSU72	1	-	1541672	0.00508906	2
TPM3	1	-	154155303	0.000223714	4
TXNIP	1	-	145992434	0.00141243	2
UBR4	1	-	19074505	0.00613497	2
UBXN11	1	-	26281327	0.00720906	7
GDI2	10	-	5765222	0.00353774	3
PSAP	10	-	71816297	0.00174978	2
RPS24	10	+	78040225,78040697	0.0836035,0.0475939	1,4
AP002990.1	11	-	62559602	0.000764407	11
AP003419.1	11	-	67351571	0.00472813	2
CCDC88B	11	+	64357296	0.00990099	2
CTSD	11	-	1752751	0.00372093	8
FAU	11	-	65120627,65120951	0.0392157,0.00740741	6,4
FTH1	11	-	61964284	0.00239234	3
LMO2	11	-	33858575	0.000321182	2
NXF1	11	-	62792122	0.000365898	3
PICALM	11	-	85957683	3.08923e-05	1
RPS3	11	+	75405607	0.0053078	20
SPI1	11	-	47354859	0.00641026	4
TALDO1	11	+	764881	0.0042735	2
THYN1	11	-	134248278	0.0162162	3
TMEM179B	11	+	62790002	0.019802	2
TMEM223	11	-	62789970	0.00306748	2
AC073610.2	12	-	48921962	0.0138249	3
ARPC3	12	-	110434824	0.0212121	7
DYNLL1	12	+	120498331	0.015	3
FKBP11	12	-	48921958	0.000747105	2
GAPDH	12	+	6538317	0.0408163	5
IKBIP	12	-	98613404	0.00221729	2
LYZ	12	+	69353987	0.00130208	1
NACA	12	-	56712427	0.00879707	9
NFE2	12	-	54292110	0.00760456	2
RPL41	12	+	56117831	0.0944625	29
RPLP0	12	-	120196685	0.00111483	3
SLC2A3	12	-	7931350	0.00111732	1
SRSF9	12	-	120461667	0.000636132	2
TUBA1B	12	-	49127781	0.00121261	3
UBC	12	-	124911603	0.0181818	2
RASA3	13	-	113977782	0.00127877	2
RPL21	13	+	27256498	0.0252283	7
BATF	14	+	75546794	0.0162602	2
CALM1	14	+	90408260	0.00228252	8
FOS	14	+	75282230	0.0756824	61
PSME1	14	+	24138793	0.00634921	2
TTC7B	14	-	90524563	2.57825e-05	2
AC245033.1	15	-	82536787	0.00032802	5
ADPGK	15	-	72751368	6.23325e-05	1
AQP9	15	+	58185738	0.00124766	2
RAB27A	15	-	55202965	0.000787092	2
RPS17	15	-	82536749	0.00215304	5
SERF2	15	+	43794014	0.0290456	7
AC093512.2	16	+	30070290,30070417	0.14809,0.0316072	28,12
ALDOA	16	+	30070420	0.118421	36
CORO1A	16	+	30189076	0.0178571	2
COTL1	16	-	84565593	0.00719424	9
COX4I1	16	+	85806804	0.00993377	3
HCFC1R1	16	-	3022619	0.00823045	2
METTL26	16	-	634426	0.00416667	2
METTL9	16	+	21655603	0.0116959	2
RPL13	16	+	89562389,89563028	0.0288686,0.0673671	3,18
RPS2	16	-	1962051,1962424	0.0810811,0.00455927	12,6
AC120057.2	17	-	7240426	0.00640512	7
ACTG1	17	-	81509970	0.00834492	6
ARHGDIA	17	-	81867720	0.0025974	3
CSNK1D	17	-	82239022	0.00314795	3
DDX5	17	-	64499615	0.000431965	2
EIF1	17	+	41691125	0.0200669	6
EIF4A1	17	+	7578641	0.0129032	2
EVI2B	17	-	31303765	0.0120724	6
GRN	17	+	44352936	0.0316901	9
NME1-NME2	17	+	51171597	0.0333333	3
NME2	17	+	51171597	0.0333333	3
OXLD1	17	-	81665035	0.00158353	2
RAB5C	17	-	42124975	0.00247831	2
RPL26	17	-	8377515,8379775	0.0886076,0.0365044	14,33
SLC16A3	17	+	82239125	0.0201342	3
SOCS3	17	-	78356777	0.00243902	4
MYL12A	18	+	3256103	0.0216216	4
