AKR7A2	1	-	19303964	0.00647249	2
AL713999.1	1	-	155169408,155169703	0.00345704,0.00322843	4,3
APH1A	1	-	150265398	0.00178094	2
ATP1A1	1	+	116404585	0.0141844	2
CD52	1	+	26320452	0.0266667	4
CDC73	1	+	193147750	0.00110105	6
CSDE1	1	-	114716912	0.00159236	2
CTSS	1	-	150730195	0.000449123	7
FCER1G	1	+	161219141	0.0151515	3
GNB1	1	-	1785284	0.000977517	2
GNG5	1	-	84498324	0.00141414	4
GUK1	1	+	228148943	0.0203252	5
HDGF	1	-	156742106	0.00149031	2
LAPTM5	1	-	30732468	0.00366046	4
LSM10	1	-	36393429	0.00609756	2
MNDA	1	+	158849343	0.0283019	3
NBPF19	1	+	149491138,149556012	0.000903527,4.01502e-05	2,2
PABPC4	1	-	39560815	0.00226757	2
PGD	1	+	10419854	0.0190476	2
PKN2	1	+	88833545	0.0206186	2
PRDX1	1	-	45511035	0.00682594	2
RER1	1	+	2403086	0.00379267	3
RPL22	1	-	6185019	0.00121065	2
RPS27	1	+	153992104	0.0226843	12
S100A10	1	-	151982914	0.0362903	9
S100A8	1	-	153390031	0.028169	2
S100A9	1	+	153361020	0.0714286	13
SDF4	1	-	1216907	0.00291886	5
SELL	1	-	169690666	0.00268577	3
SRSF10	1	-	23964803	0.000144207	2
SSU72	1	-	1541672	0.00508906	2
TAGLN2	1	-	159918106	0.002886	2
UBR4	1	-	19074505	0.00613497	2
UBXN11	1	-	26281327	0.00823893	8
UQCRH	1	+	46316624	0.000469484	3
YBX1	1	+	42701046,42702188	0.0627638,0.00175134	1,2
ZBED6	1	+	203800621	0.0125786	2
BORCS7	10	+	102863106	0.021978	4
BORCS7-ASMT	10	+	102863106	0.021978	4
GDI2	10	-	5765222	0.00353774	3
ITGB1	10	-	32900318	0.000243487	2
KIF5B	10	-	32009009	0.000306796	2
NCOA4	10	-	46005087	0.000492732	2
PSAP	10	-	71816297	0.0096238	11
RPS24	10	+	78040669	0.0357126	2
SRGN	10	+	69104701	0.0309811	18
ACCS	11	+	44083882	0.0222222	2
AHNAK	11	-	62515904	0.00476758	4
AP001931.1	11	+	57743460	0.00160901	1
AP002990.1	11	-	62559602	0.000961495	14
ATP5MG	11	+	118409025	0.00192308	4
CFL1	11	-	65854674	0.0136157	9
COX8A	11	+	63976511	0.0104712	2
CTSD	11	-	1752751	0.000930233	2
FAU	11	-	65120627,65120963	0.0429448,0.0113636	7,6
FERMT3	11	+	64223739	0.00809717	2
FIBP	11	-	65883920	0.00116754	2
HSPA8	11	-	123057488	0.0163265	4
LAMTOR1	11	-	72097291	0.00181159	2
LPXN	11	-	58526870	7.33353e-05	2
MS4A6A	11	-	60172013	0.00124324	7
NUMA1	11	-	72002863	0.00301659	2
PITPNM1	11	-	67491767	0.00754717	2
RHOG	11	-	3826977	0.0034188	2
RNH1	11	-	494511	0.000321543	2
RPS25	11	-	119015711	0.00359551	8
SELENOH	11	+	57742931	0.00280112	2
SPI1	11	-	47354859	0.00320513	2
TALDO1	11	+	764955	0.0344609	5
TKFC	11	+	61346720	0.00921659	2
TMEM123	11	-	102396331	0.000788955	2
TPP1	11	-	6612762	0.000622181	4
TRPT1	11	-	64223798	0.00930233	2
VPS37C	11	-	61130255	0.00127877	2
AC078927.1	12	-	66123916	0.000141143	2
ARHGDIB	12	-	14942016	0.00792079	4
ARPC3	12	-	110434824	0.00905686	2
ATP5F1B	12	-	56638178	0.0138889	2
ATP5MC2	12	-	53665165	0.0135135	2
CD63	12	-	55725322	0.00204221	3
CTDSP2	12	-	57819926	0.000816327	3
DAZAP2	12	+	51243933	0.00101868	3
DYNLL1	12	+	120498397	0.0263158	7
GAPDH	12	+	6538369	0.040201	8
KDM2B	12	-	121429096	1.37501e-05	2
LTA4H	12	-	96000827	0.000126737	3
MYL6	12	+	56161477,56162561	0.0531893,0.0083682	4,1
NACA	12	-	56712427,56712785	0.031746,0.0156102	4,11
OS9	12	+	57696579	0.0141844	4
OSBPL8	12	-	76351796	0.000488759	2
RPL41	12	+	56117641,56117811	0.0193187,0.152403	2,43
RPLP0	12	-	120196685	0.00148644	4
STAT6	12	-	57095407	0.000251974	3
USP15	12	+	62417419	0.00921659	2
KCTD12	13	-	76880165	0.0003996	2
LCP1	13	-	46125919	0.00359066	6
MED4	13	-	48075955	0.00169062	1
RPL21	13	+	27256294,27256467	0.095524,0.0115835	10,3
SAP18	13	+	21147264	0.0212766	2
AL928654.3	14	+	105488751	0.0125	3
CDKL1	14	-	50329403	0.00298507	2
CHMP4A	14	-	24209582	0.00104221	1
CRIP1	14	+	105488751	0.0125	3
DAD1	14	-	22564904	0.000377774	3
LGALS3	14	+	55145360	0.0224719	2
NFKBIA	14	-	35401510	0.00547046	10
RNASE6	14	+	20782331	0.0167598	3
RTRAF	14	+	52004554	0.0206897	3
SLC7A7	14	-	22773221	0.000877193	2
SYNJ2BP-COX16	14	-	70326063	0.0148699	4
TMED10	14	-	75131469	0.000261404	2
TTC7B	14	-	90524563	2.57825e-05	2
ZFP36L1	14	-	68787659	0.00282885	8
AC245033.1	15	-	82536787,82538306	0.0417116,0.000382369	14,5
OAZ2	15	-	64687572	0.00163265	2
PKM	15	-	72199028	0.000175531	2
