CD52	1	+	26320396	0.0425532	4
ENO1	1	-	8860999	0.000425472	3
KHDRBS1	1	+	32042805	0.00552486	1
LAPTM5	1	-	30732468	0.00147167	2
MINOS1	1	+	19626498	0.0206186	2
PHACTR4	1	+	28446520,28451058,28495435,28497972	0.00011522,0.000787709,3.0537e-05,0.000220632	1,14,1,14
PPIH	1	+	42676652	0.000216614	2
RERE	1	-	8352396	0.000743494	2
RPS27	1	+	153991674,153992153	0.333333,0.0978261	33,9
S100A10	1	-	151982914	0.0322581	8
SELL	1	-	169690666	0.00179051	2
SRSF11	1	+	70228686	0.0274725	5
SSR2	1	-	156009047	0.000196367	2
UBXN11	1	-	26281327	0.00514933	5
PDCD4	10	+	110898363	0.0109091	3
VIM	10	+	17237592	0.00363299	7
AP001931.1	11	+	57742923	0.0654715	6
AP002990.1	11	-	62559602	0.00205832	30
ATP5MG	11	+	118409042	0.00143062	3
CD6	11	+	61016123	0.0188679	7
CORO1B	11	-	67435509	0.00515858	27
CTSD	11	-	1752751	0.000930233	2
FAU	11	-	65120627,65120967	0.0479042,0.0152672	8,8
HSPA8	11	-	123057488	0.0285714	7
IFITM1	11	+	315257	0.138889	20
IFITM2	11	+	315257	0.138889	20
PPP1CA	11	-	67398182	0.00568182	2
PTPRCAP	11	-	67435509	0.0717489	16
RPS25	11	-	119015711,119015830,119017351	0.00865325,0.0612576,0.00818479	4,11,4
SELENOH	11	+	57742923	0.0654715	6
TMEM123	11	-	102396331	0.000788955	2
AC073610.2	12	-	48921962	0.0230415	5
ARPC3	12	-	110434824	0.0151515	5
FKBP11	12	-	48921958	0.00149421	4
GAPDH	12	+	6538247	0.025974	2
LDHB	12	-	21635341	0.01	2
NACA	12	-	56712427,56712707	0.00755243,0.0124066	8,10
RPL41	12	+	56117821	0.181818	54
RPLP0	12	-	120196685	0.00514159	13
STAT2	12	-	56355272	0.00212314	2
TUBA1B	12	-	49127781	0.000808407	2
RPL21	13	+	27256333,27256514	0.0966296,0.0743017	14,17
AL928654.3	14	+	105488714	0.0545462	3
CRIP1	14	+	105488714	0.0545462	3
NFKBIA	14	-	35401510	0.00109409	2
PSME2	14	-	24143364	0.000802246	2
RPS29	14	-	49583571	0.0315789	3
HYPK	15	+	43801671	0.021978	2
PPIB	15	-	64155811	0.014218	3
RPLP1	15	+	69455544	0.0540541	2
SERF2	15	+	43793957	0.0217391	4
ULK3	15	-	74836115	0.000306044	1
AC074143.1	16	+	67164042	0.00900901	2
AC093512.2	16	+	30070419	0.0606056	20
ALDOA	16	+	30070417	0.0631229	19
BOLA2-SMG1P6	16	-	29443229	0.000278242	3
CHMP1A	16	-	89644430	0.000767165	2
FBXL8	16	+	67163887	0.00925926	3
IL32	16	+	3069426	0.028169	2
MT2A	16	+	56609438	0.0158103	3
RPL13	16	+	89562392,89563286	0.254055,0.0496302	32,24
RPS2	16	-	1962051,1962483	0.125604,0.0127287	26,16
TRIM72	16	+	31224858	0.0194175	1
AARSD1	17	-	42950525	0.00518519	7
AC087289.3	17	-	75898644	0.000639561	7
ACTG1	17	-	81509970	0.00556328	4
CCL5	17	-	35871490	0.00564334	5
DDX5	17	-	64499615	0.00151188	7
EIF1	17	+	41691041	0.0139535	3
GPATCH8	17	-	44397415	9.36061e-05	7
NLRP1	17	-	5514121	0.00316456	2
NME1-NME2	17	+	51171654	0.0680272	10
NME2	17	+	51171654	0.0680272	10
PFN1	17	-	4945651	0.016129	4
RPL19	17	+	39204699	0.0588235	3
RPL26	17	-	8377515,8379731	0.149123,0.0506329	17,48
RPL27	17	+	43000100,43002781,43002909	0.00346713,0.0375274,0.0248227	3,8,8
ZZEF1	17	-	4004444	0.000817996	2
MYL12B	18	+	3278040	0.0194175	1
AC010422.8	19	-	12668070	0.000169938	2
CALM3	19	+	46610657	0.00132979	2
EEF2	19	-	3976055	0.0180723	9
FTL	19	+	48966860	0.04	5
