SFPQ	1	-	35176377	0.00179558	2
IDE	10	-	92474471,92517310	6.62481e-05,5.52443e-05	5,2
AP002990.1	11	-	62559602	0.000460466	7
EEF1G	11	-	62559600	0.025641	2
TDRD3	13	+	60484978	0.00896861	2
FOS	14	+	75280372	0.016129	2
C16orf54	16	-	29742462	0.00110254	2
CORO7-PAM16	16	-	4340250	0.000213299	4
PAM16	16	-	4340247	0.00389441	4
TPSAB1	16	+	1242338	0.0204082	1
LUC7L3	17	+	50741214,50741153	0.000655523,0.000527287	2,2
SNX11	17	+	48112959	0.0182927	3
ATP8B1	18	-	57646425	0.000783787	7
ARID3A	19	+	962186	0.00516796	2
CEBPZOS	2	+	37201813	0.0337079	3
SLC40A1	2	-	189560578	0.00615858	7
LTN1	21	-	28961316	0.000906618	3
AC097634.4	3	-	70959225,71004562,71061392,71065895	2.32407e-05,9.02436e-06,4.77481e-06,2.43927e-06	16,6,3,1
FOXP1	3	-	70952816	9.55034e-05	6
HNRNPH1	5	-	179614177	0.000257301	2
RACK1	5	-	181236908	0.000295334	2
TNIP1	5	-	151029944	0.000558036	2
TMSB4X	X	+	12977026	0.0372093	8
