AL713999.1	1	-	155169408	0.00310234	11
ATP1A1	1	+	116404547	0.0194175	1
CD58	1	-	116514534	0.000630252	3
CDK11A	1	-	1702729	0.00346073	7
CDK11B	1	-	1635226	0.000456482	3
DAP3	1	+	155738303	0.0185185	2
DDOST	1	-	20651766	0.00653595	4
ENO1	1	-	8860999	0.00113459	8
FCER1G	1	+	161219154	0.042654	9
GNG5	1	-	84498324	0.00113636	4
GUK1	1	+	228148845	0.0202703	3
IFI6	1	-	27666060	0.0187246	5
JUN	1	-	58780787	0.002331	3
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.00883002	12
MCL1	1	-	150574550	0.00211931	5
MKNK1	1	-	46557407	0.000105311	3
MNDA	1	+	158849339	0.0196078	2
NBPF14	1	-	148531384	6.52926e-05	3
NCF2	1	-	183555562	0.00540541	3
PABPC4	1	-	39560815	0.00452142	3
PARK7	1	+	7985245	0.0157068	3
PGD	1	+	10419916	0.011976	2
PSRC1	1	-	109279555	0.00335008	2
PTPRC	1	+	198756506	0.00615385	2
RPL22	1	-	6185019	0.00121065	2
RPS27	1	+	153991677,153992155	0.107843,0.0549451	11,5
S100A10	1	-	151982914	0.0362903	9
S100A11	1	-	152032505	0.0128205	2
S100A4	1	-	153543612	0.0684932	10
S100A6	1	-	153534598	0.0618557	6
S100A8	1	-	153390031	0.0422535	3
S100A9	1	+	153360914,153361025	0.488083,0.117143	37,21
SLC35E2A	1	-	1727385	0.000986388	5
SSR2	1	-	156009047	0.000392734	4
SSU72	1	-	1541672	0.00508906	2
TAGLN2	1	-	159918106	0.00577201	4
TPM3	1	-	154155303,154156580	0.000485417,7.95487e-05	8,1
TXNIP	1	-	145992434	0.0127119	18
UBXN11	1	-	26281327	0.02059	19
WASF2	1	-	27404225	0.000757002	3
AL360181.3	10	+	133420391	0.0309735	7
ATP5F1C	10	+	7807771	0.00626599	4
BLNK	10	-	96191701	0.00738007	2
ECHS1	10	-	133362479	0.00515464	2
