AL713999.1	1	-	155169408	0.0108463	11
C1orf162	1	+	111478276	0.0196078	3
CD48	1	-	160678745	0.00980392	3
CD52	1	+	26320515	0.0234742	5
CLSTN1	1	-	9729025	0.000386797	6
DDOST	1	-	20651766	0.00816993	5
ENO1	1	-	8860999	0.000425472	3
LAPTM5	1	-	30732468	0.00147167	2
MARCKSL1	1	-	32333831	0.00653595	5
MRPS21	1	+	150308297	0.0289855	2
PARK7	1	+	7985148	0.0425532	4
PRRC2C	1	+	171591714	0.025641	2
RPS27	1	+	153991676,153992155	0.227723,0.0434783	23,4
S100A10	1	-	151982914	0.00806452	2
SRSF4	1	-	29147742	0.0029985	2
SSR2	1	-	156009047	0.000294551	3
RPS24	10	+	78040695	0.0353166	2
AP001273.2	11	+	93812276	0.0377358	8
AP002990.1	11	-	62559602	0.0025142	37
ATP5MG	11	+	118409097	0.0305325	5
CD3D	11	-	118338953	0.00961538	2
CFL1	11	-	65854674	0.0121029	8
CORO1B	11	-	67435509	0.00592281	31
IFITM1	11	+	315206	0.139785	12
IFITM2	11	+	315206	0.139785	12
LDHA	11	+	18398962	0.0246914	4
PPP1R14B	11	-	64244479	0.00729927	2
PTPRCAP	11	-	67435509	0.0807175	18
RPL27A	11	+	8685663	0.00458418	7
RPS25	11	-	119015711,119017316	0.00249857,0.0281235	5,17
ARHGDIB	12	-	14942016	0.0039604	2
CD27	12	+	6451629	0.0126582	3
CD69	12	-	9752485	0.00201005	2
CNOT2	12	+	70294458,70294286	0.0123077,0.0261438	4,4
GAPDH	12	+	6538278	0.0277778	3
GATC	12	+	120463748	0.000450518	3
MYL6	12	+	56161555	0.0404486	6
NACA	12	-	56712427,56712743	0.00897253,0.00604406	10,4
PCED1B	12	+	47236459	0.0206186	2
PTPN6	12	+	6961022	0.0379747	6
RPL41	12	+	56117824	0.153333	46
RPLP0	12	-	120196685	0.00332382	8
TUBA1B	12	-	49127781	0.000808407	2
CLN5	13	+	76996038	0.0434705	5
LCP1	13	-	46125919	0.00179533	3
RPL21	13	+	27256333,27256550	0.0956156,0.0428314	14,9
CALM1	14	+	90404712	0.00769231	2
RPS29	14	-	49583571	0.0210526	2
SYNJ2BP-COX16	14	-	70359581	0.00024797	4
AC245033.1	15	-	82536787,82538272,82538846	0.00499547,0.000236992,0.000113114	11,3,1
ADPGK	15	-	72751368	6.23325e-05	1
RPS17	15	-	82536749,82538234	0.00225471,0.0204266	3,12
SAXO2	15	+	82263569	0.0217391	3
SRP14	15	-	40035738	0.003367	2
ALDOA	16	+	30070310	0.0463918	9
BOLA2	16	-	29443055	0.000314599	3
BOLA2B	16	-	30192933	0.0047619	2
BOLA2-SMG1P6	16	-	29443229	0.000463736	5
CORO1A	16	+	30189066	0.0294118	3
COTL1	16	-	84565593	0.00159872	2
IL32	16	+	3069482	0.0472441	6
NPIPB12	16	-	29485632	0.000136874	1
RPL13	16	+	89562976,89563374	0.288826,0.0302474	63,16
RPS2	16	-	1962051,1962454	0.123596,0.0124417	22,16
TCF25	16	+	89883609	0.000391389	2
AC120057.2	17	-	7240426	0.00160128	1
ACTG1	17	-	81509970	0.015299	11
CCR7	17	-	40553768	0.0020555	2
CD7	17	-	82314867	0.00706991	9
DCXR	17	-	82035967	0.0060423	2
EIF4A1	17	+	7578638	0.0263158	4
P4HB	17	-	81843158	0.000123541	2
PSMB3	17	+	38764094	0.00045339	1
RPL19	17	+	39204726	0.025641	2
RPL26	17	-	8377515,8379739	0.114754,0.05	14,47
SPAG7	17	-	4959225	0.0021978	2
ATP5F1A	18	-	46080247	0.000225848	4
MYL12A	18	+	3256160	0.0123967	3
AC010463.1	19	+	17282966	0.000221705	2
AC010616.2	19	-	41956878	0.00097561	2
AC011462.1	19	+	41424790	0.0549451	10
AD000671.2	19	-	35739251	0.000390549	2
BABAM1	19	+	17281249	0.000207211	2
BCKDHA	19	+	41424790	0.0549451	10
CERS1	19	-	18877908	0.00294985	3
EEF2	19	-	3976055	0.00803213	3
FTL	19	+	48966807	0.0416667	3
JUNB	19	+	12793088	0.018315	5
LSM4	19	-	18306229	0.000510334	1
PEAK3	19	-	2274621	0.00189036	2
RPL18	19	-	48615327,48615811,48616013	0.00619941,0.106463,0.00573139	3,13,4
RPL28	19	+	55388047,55388356	0.0948209,0.0344925	3,4
RPL36	19	+	5691603	0.0645161	6
RPS11	19	+	49499665	0.0257485	18
RPS15	19	+	1440417	0.0510204	5
RPS16	19	-	39433206,39433309	0.0196114,0.0391142	6,7
RPS19	19	+	41869190	0.00512042	27
RPS28	19	+	8322092,8322375	0.118737,0.0576981	2,6
RPS9	19	+	54207644,54207522	0.071706,0.0167189	17,16
RTN2	19	-	45485288	0.000451467	3
SNRPD2	19	-	45687453	0.00816327	2
THAP8	19	-	36034984	0.000588813	3
TMIGD2	19	-	4292231	0.00544959	2
TRIR	19	-	12730639	0.00232288	2
VASP	19	+	45526983	0.000473373	2
YIF1B	19	-	38305103	0.00519481	2
ARPC2	2	+	218227294	0.0103093	3
OST4	2	-	27070471	0.0022805	2
PCBP1	2	+	70088905	0.021978	2
PTMA	2	+	231711674,231711894,231712442,231712711	0.0135626,0.00373691,0.0066608,0.00394816	2,1,6,4
RPL37A	2	+	216500030,216501397	0.0909431,0.0339855	6,4
TMSB10	2	+	84906657	0.149573	35
UXS1	2	-	106093302	0.00826381	5
WBP1	2	+	74460791	0.0363636	4
RPS21	20	+	62387915,62388519	0.0555189,0.00864867	8,5
HMGN1	21	-	39342314	0.000387597	2
ITGB2	21	-	44885952	9.47104e-05	2
U2AF1	21	-	43092955	0.000392003	3
U2AF1L5	21	-	6484622	0.000771869	5
AP000350.4	22	+	23895159	0.0425532	4
CHCHD10	22	-	23765833	0.00857143	3
EIF3L	22	+	37888513	0.0277778	2
RPL3	22	-	39312881	0.0344828	2
SMDT1	22	+	42083196	0.00320535	3
TSPO	22	+	43163089	0.0204082	1
CNBP	3	-	129169483	0.00206398	1
RPL14	3	+	40468586	0.00100402	10
RPL29	3	-	51993521	0.0124631	17
RPL35A	3	+	197954146,197955777	0.00380477,0.0333282	10,11
TMA7	3	+	48444018	0.0147059	2
RPS3A	4	+	151104285,151104634,151104156	0.233217,0.115161,0.133972	10,22,23
ANXA6	5	-	151101104	0.0058309	2
BTF3	5	+	73505495	0.0350195	9
FYB1	5	-	39105254,39113943	0.000635647,0.000239794	13,2
HNRNPH1	5	-	179614177	0.000257301	2
NPM1	5	+	171410755	0.0473684	9
RACK1	5	-	181236908,181237012,181237494	0.0013087,0.000261637,0.000380739	8,1,2
TNIP1	5	-	151029944	0.000837054	3
EEF1A1	6	-	73515749,73517574	0.00164459,0.262281	3,89
GPSM3	6	-	32190765	0.00272727	3
GTPBP2	6	-	43605315	0.000200884	3
HLA-B	6	-	31353871	0.0360065	22
HLA-C	6	-	31268748	0.00158103	4
LTB	6	-	31580554	0.00498008	5
MTO1	6	+	73506059,73509234	0.000142075,0.000544335	3,16
RPS10	6	-	34417453	0.00548697	3
SAMD3	6	-	130144314	0.0097561	2
SRSF3	6	+	36600035	0.0110497	2
TOMM6	6	+	41789763	0.0252874	11
AC004922.1	7	+	99394637	0.0224299	11
ACTB	7	-	5527146	0.0152792	29
ARPC1B	7	+	99394681	0.0523958	13
CHCHD2	7	-	56101568	0.0070922	2
FBXL18	7	-	5431334,5431656,5434293	0.000778425,0.000131242,0.000223802	12,2,3
GSTK1	7	+	143268984	0.0124224	1
MDFIC	7	+	114980071	0.0184049	3
STYXL1	7	-	75996337	0.000442723	4
TOMM7	7	-	22812631	0.00371747	2
TRBC1	7	+	142793234	0.0430108	4
TRBC2	7	+	142802641	0.0446429	5
ZC3HAV1	7	-	139060337	0.0143829	9
EEF1D	8	-	143579696,143579909	0.00511494,0.00864967	4,6
RPL30	8	-	98041720,98042642	0.100888,0.00416202	47,9
RPL8	8	-	144789765	0.0177774	20
RPS20	8	-	56072946	0.00405954	3
SARAF	8	-	30063011	0.000362976	3
TCEA1	8	-	53993656	0.000212359	2
DPP7	9	-	137110541	0.000584795	2
EDF1	9	-	136862118	0.0148368	5
RPL35	9	-	124857879	0.0135823	8
CMC4	X	-	155061621	0.0180995	4
MTCP1	X	-	155061621	0.00129266	5
RPL10	X	+	154400911	0.0350877	2
RPL36A	X	+	101395775	0.164791	28
RPL39	X	-	119786505	0.123596	22
SLC25A5	X	+	119471166	0.0185185	2
SLC25A6	X	-	1386151	0.00444444	2
TMSB4X	X	+	12977135	0.0555556	18
