ATP5IF1	1	+	28237911	0.00137457	2
CCDC18	1	+	93190362	0.000505051	2
CD48	1	-	160678745	0.0228758	6
ENO1	1	-	8860999	0.000425472	3
ETV3	1	-	157133144	0.00213904	2
GNG5	1	-	84498324	0.000852273	3
GNPAT	1	+	231260947	0.0231959	9
GPBP1L1	1	-	45627303	0.00210084	2
GPR89A	1	+	145670647	0.000127679	5
GUK1	1	+	228148829	0.0151515	2
HIST2H2AA4	1	+	149851564	0.0517241	3
HIST3H2A	1	-	228456978	0.00672646	3
LAPTM5	1	-	30732468	0.00220751	3
LCK	1	+	32285885	0.0118343	2
MINOS1	1	+	19626575	0.0172414	3
NDUFS5	1	+	39034544	0.0416667	2
PABPC4	1	-	39560815	0.0045223	3
PLK3	1	+	44805987	0.00647249	2
PMVK	1	-	154924733	0.00506329	2
PRG4	1	+	186314382	0.00331126	2
RPS27	1	+	153991674,153992153	0.565657,0.152174	56,14
RSRP1	1	-	25242236	0.00105042	3
S100A4	1	-	153543612	0.0136986	2
SH3BGRL3	1	+	26281227	0.0122951	3
SSR2	1	-	156009047	0.000687285	7
TARS2	1	+	150491723	0.0247934	3
TXNIP	1	-	145992434	0.00353107	5
UBXN11	1	-	26281327	0.00205973	2
APBB1IP	10	+	26567802	0.00636943	2
KAT6B	10	+	74979423	0.0215054	4
RGS10	10	-	119499827	0.00701754	2
RPS24	10	+	78040224,78040633	0.0845222,0.002443	1,1
AP001931.1	11	+	57743460	0.00318108	3
AP002990.1	11	-	62559602,62559724	0.00595166,0.000531419	89,7
AP003419.1	11	-	67351571	0.0070922	3
ATP5MG	11	+	118409238	0.00340909	7
CCDC85B	11	+	65891530	0.0217391	3
CORO1B	11	-	67435509	0.00474884	24
EEF1G	11	-	62559600	0.025641	2
FAU	11	-	65120627,65120977	0.0847458,0.0194553	15,10
HSPA8	11	-	123057488	0.0122449	3
IFITM1	11	+	315145,315261	0.144349,0.0431137	4,6
IFITM2	11	+	315145,315261	0.144349,0.0431137	4,6
LIPT2	11	-	74491711	0.00562852	3
PTPRCAP	11	-	67435509	0.0717489	16
RPL27A	11	+	8685670	0.0289569	27
RPS25	11	-	119015711,119015833,119017354	0.00878899,0.0911253,0.0247022	6,25,14
