AL031281.2	1	+	22091801	0.00704225	2
AL713999.1	1	-	155169408	0.0160899	17
ARHGAP30	1	-	161046947	0.00260756	2
ATP1A1	1	+	116404565	0.0165289	2
CAPZB	1	-	19338775	0.00100351	3
CD52	1	+	26320518	0.0416667	9
CDC42	1	+	22091801	0.00704225	2
GNG5	1	-	84498324	0.000803587	2
H3F3A	1	+	226071682	0.00985222	2
HIST2H2AA4	1	+	149851538	0.0625	2
JUN	1	-	58780787	0.00228106	2
LCK	1	+	32285882	0.0120482	2
LMNA	1	+	156132380,156135225	0.0422507,0.00141801	50,5
NDUFS2	1	+	161214273	0.0060241	2
RPS27	1	+	153991675,153992142	0.257837,0.162341	25,29
S100A10	1	-	151982914	0.0403226	10
S100A4	1	-	153543612	0.0273973	4
S100A6	1	-	153534598	0.0309278	3
SRSF11	1	+	70228834	0.0030303	1
SSR2	1	-	156009047	0.000687285	7
SSU72	1	-	1541672	0.00763359	3
TRAF3IP3	1	+	209782148	0.00261097	2
UBXN11	1	-	26281327	0.0030896	3
CDC123	10	+	12250420	0.0240964	2
GATA3	10	+	8074280	0.0116732	3
RBM17	10	+	6115658	0.0196078	2
RPS24	10	+	78040668	0.036362	2
RUFY2	10	-	68341106	0.000858185	4
AP001931.1	11	+	57742247,57743009	0.0661368,0.0337972	1,6
AP002990.1	11	-	62559602,62559708	0.00383661,0.00124835	57,18
C11orf98	11	-	62662815	0.025641	6
CCDC73	11	-	32602245	0.00353982	2
CD44	11	+	35187011,35188909	0.0198333,0.00368875	3,7
CORO1B	11	-	67435509	0.00210164	11
FAU	11	-	65120627,65120908	0.0740741,0.0171527	8,10
H2AFX	11	-	119093853	0.00180343	2
HSPA8	11	-	123057488	0.0244898	6
IFITM1	11	+	315220	0.140187	14
IFITM2	11	+	315220	0.140187	14
LAMTOR1	11	-	72097291	0.00271739	3
LBHD1	11	-	62662816	0.0192308	6
PPP1CA	11	-	67398182	0.00852273	3
PTPRCAP	11	-	67435509	0.0403587	9
RASGRP2	11	-	64726910	0.000141483	2
RPS25	11	-	119015711,119015828,119017349	0.00874239,0.071438,0.00217747	6,24,1
SELENOH	11	+	57742247,57743009	0.0661368,0.0337972	1,6
THYN1	11	-	134248278	0.0108108	2
A2M	12	-	9091395,9109339	0.000470256,0.00104566	2,3
AC073610.2	12	-	48921962	0.0138249	3
AC078927.1	12	-	66123916	0.000141143	2
ARHGDIB	12	-	14942016	0.00594059	3
ATP5MC2	12	-	53665165	0.0135135	2
