AL713999.1	1	-	155169408	0.000744602	3
CD247	1	-	167430639	0.00288184	3
CD48	1	-	160678745	0.0326797	10
CD52	1	+	26320521	0.0319635	7
EIF3I	1	+	32231316	0.0166667	2
H3F3A	1	+	226071657	0.0168539	3
HIST2H2AA4	1	+	149851584	0.0641026	5
IVNS1ABP	1	-	185296387	0.00121433	2
JUN	1	-	58780787	0.00464609	5
MINOS1	1	+	19626544	0.0559441	8
MUTYH	1	-	45329162	0.000380011	2
NUDC	1	+	26946271	0.0222222	2
PRDX1	1	-	45511035	0.00682594	2
PTCH2	1	-	44819843	0.00236686	2
RPL11	1	+	23695217	0.000613685	2
RPS27	1	+	153991675,153992154	0.24,0.0543478	24,5
S100A4	1	-	153543612	0.0479452	7
SFPQ	1	-	35176377	0.0030581	5
SSR2	1	-	156009047	0.000589102	6
TSTD1	1	-	161037630	0.00806452	2
TTC22	1	-	54779711	0.00522534	8
RPS24	10	+	78040645	0.032256	2
SPOCK2	10	-	72059034	0.00107383	3
AC068580.4	11	-	1734820	0.0174292	8
AP001931.1	11	+	57742982	0.00388255	2
AP002990.1	11	-	62559602,62559719	0.00435063,0.000394623	65,5
ATP5MG	11	+	118409136	0.0257614	8
C11orf98	11	-	62662815	0.017094	4
CCDC85B	11	+	65891508	0.0172414	2
CFL1	11	-	65854674	0.0121029	8
CORO1B	11	-	67435509	0.00323851	16
COX8A	11	+	63976420	0.02	2
CTSW	11	+	65883635	0.0294118	4
EEF1G	11	-	62559600	0.0384615	3
EIF4G2	11	-	10797049	0.00261097	2
ETS1	11	-	128458760	0.000529381	2
FAU	11	-	65120627,65120963	0.0613497,0.0170455	10,9
HSPA8	11	-	123057488	0.0204082	5
IFITM1	11	+	315271	0.0632911	10
IFITM2	11	+	315271	0.0632911	10
LBHD1	11	-	62662816	0.0128205	4
PICALM	11	-	85957683	4.63385e-05	3
PPP1R14B	11	-	64244479	0.00729927	2
PTPRCAP	11	-	67435509	0.0627803	14
RPL27A	11	+	8684743,8685719	0.00656343,0.0362324	5,14
RPS25	11	-	119015711,119017188	0.00137269,0.0226548	3,16
SELENOH	11	+	57742982	0.00388255	2
TMEM123	11	-	102396331	0.000788955	2
AC073610.2	12	-	48921962	0.00921659	2
ARHGDIB	12	-	14942016	0.00990099	5
ARPC3	12	-	110434824	0.0121212	4
ATP2A2	12	+	110289467	0.00163423	11
ATP5MC2	12	-	53665165	0.0135135	2
C12orf57	12	+	6945097	0.00552486	2
CD69	12	-	9752485	0.0231156	23
DYNLL1	12	+	120498256	0.016	2
FBRSL1	12	+	132584057	0.0107527	3
FKBP11	12	-	48921958	0.000747105	2
GAPDH	12	+	6538271	0.049505	5
H3F3C	12	-	31791184	0.00348432	2
HNRNPA1	12	+	54286854	0.00216619	5
KLRG1	12	+	9010565,9010759	0.00216416,0.00390773	2,4
LDHB	12	-	21635341	0.01	2
MYL6	12	+	56161463	0.0370361	2
NACA	12	-	56712427,56712781	0.00867203,0.00511968	9,3
NOP2	12	-	6556862	0.00171674	2
RBP5	12	-	7127498	0.00502513	4
RPL41	12	+	56117827	0.194719	59
RPLP0	12	-	120196685	0.00442528	11
STX2	12	-	130801253,130801414	0.000443106,0.000282629	4,3
YARS2	12	-	32746543	0.0030303	2
ALOX5AP	13	+	30764233	0.015748	2
GPR183	13	-	99294529	0.00377358	2
LCP1	13	-	46125919	0.00119689	2
RGCC	13	+	41470616	0.0152672	2
RPL21	13	+	27256333,27256512	0.087232,0.0508263	13,11
AL132780.3	14	-	22946269	0.0235294	6
CALM1	14	+	90404960	0.00393701	2
CHMP4A	14	-	24209582	0.00156331	3
DAD1	14	-	22564904	0.000377779	3
HAUS4	14	-	22946227	0.020202	6
HSP90AA1	14	-	102082664	0.000733945	2
MAX	14	-	65075123	0.000746547	2
NFKBIA	14	-	35401510	0.00164114	3
PPP2R5C	14	+	101825038	0.00204499	2
PSMA3	14	+	58271950	0.0363636	2
PSME1	14	+	24138959	0.012474	6
RBM25	14	+	73097268	0.000337496	3
RPS29	14	-	49583571	0.0526316	5
AC245033.1	15	-	82536787,82538369,82538877	0.000301786,0.000119095,0.000127241	5,1,1
GCHFR	15	+	40767405	0.0114943	2
NOP10	15	-	34341712	0.00711744	2
RPS17	15	-	82536749,82538881	0.000940084,0.0118583	2,5
SERF2	15	+	43793951	0.0280899	5
ALDOA	16	+	30070381	0.1	19
ATP6V0C	16	+	2520042	0.00673401	2
CIAO2B	16	-	66932054	0.00710738	14
CMC2	16	-	80966447,80991264	0.000205592,0.0010086	6,5
COX4I1	16	+	85806802	0.01	3
CYBA	16	-	88643282	0.0285714	2
GCSH	16	-	81081937	0.000218221	2
IL32	16	+	3069774	0.0119332	5
METTL26	16	-	634426	0.0166612	7
NFATC3	16	+	68229259	0.000337154	5
PDPK1	16	+	2597755	0.0240964	2
PSMB10	16	-	67934501	0.015873	2
RPL13	16	+	89562390,89563009,89563286	0.144218,0.193041,0.0179797	18,48,8
RPS2	16	-	1962051,1962179	0.0248815,0.00126523	42,1
STUB1	16	+	682663	0.0114943	2
TRADD	16	-	67154179	0.00426439	2
UBE2I	16	+	1324883	0.0222222	2
XYLT1	16	-	17101768	0.00043315	3
AC120057.2	17	-	7240426	0.00640512	7
ACTG1	17	-	81509970	0.0250348	18
AKAP10	17	-	19904301	0.000297177	5
ARHGDIA	17	-	81867720	0.0017316	2
ASGR1	17	-	7173430	0.00380228	2
ATP2A3	17	-	3923869	0.00127959	2
C1QBP	17	-	5432776	0.012605	3
DDX5	17	-	64499615	0.00194384	9
DRC3	17	+	18016744	0.0273973	2
EIF1	17	+	41691275	0.0155902	7
EIF4A1	17	+	7578580,7578800	0.0759925,0.00909779	7,2
ICAM2	17	-	64002593	0.00153728	2
KRT10	17	-	40818116	0.00557103	2
METTL23	17	+	76733855	0.0236686	4
NME1-NME2	17	+	51171674	0.0838323	14
NME2	17	+	51171674	0.0838323	14
OVCA2	17	+	2043321	0.0460829	10
PFN1	17	-	4945651	0.0241935	6
RPL19	17	+	39204727	0.0253165	2
RPL26	17	-	8377515,8379778	0.0869565,0.0377358	14,34
SRSF2	17	-	76734114	0.00195503	4
UBB	17	+	16382697	0.03	3
ARHGEF1	19	+	41907451	0.00749425	4
AXL	19	+	41261763	0.00268962	5
CCDC97	19	+	41323255,41324883	0.0296169,0.00369321	15,8
COPE	19	-	18899890	0.000591366	2
DEDD2	19	-	42198597	0.00357143	3
DNAJB1	19	-	14514769	0.00340844	3
EEF2	19	-	3976055	0.00803213	3
GMFG	19	-	39328352	0.00481332	5
GPX4	19	+	1106615	0.0434783	3
HNRNPUL1	19	+	41307596	0.000168971	6
JUNB	19	+	12793197	0.0680628	26
JUND	19	-	18279759	0.0352044	23
NDUFA11	19	-	5894674	0.000738662	5
NKG7	19	-	51371605	0.0180995	4
PKN1	19	+	14471560	0.00226501	2
PTBP1	19	+	812327,810774	0.000761228,0.000837521	3,2
RPL13A	19	+	49491548,49492308	0.0159314,0.0118364	16,10
